C:\EngNCERP\eegdata\dat\vhassan3.NED	Frequency:	128Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
17.992	-169.697	-176.162	-828287.374	-722339.596	-198.485	-182.929	-632630.707	-677272.222	-731567.475	-498190.707	-658587.778	-922034.141	-735374.343	-903922.323	-546937.677	-821837.576	-686787.475	-769103.232	-828654.242	-775163.131	-482436.768	-773041.818	-990749.495	-1003835.960	
18.000	-170.606	-172.525	-2015580.000	-1991152.323	-191.818	-177.576	-1948615.152	-1975317.374	-2016509.091	-1874908.283	-1985610.707	-2016509.091	-2014854.242	-2016509.091	-1918396.364	-2016509.091	-1996626.566	-2016509.091	-2016509.091	-2016509.091	-1878966.263	-2016509.091	-2016509.091	-2016509.091	
18.008	-172.121	-175.253	-1720957.071	-1775653.838	-189.596	-177.374	-1818268.384	-1794594.848	-1801240.808	-1790111.010	-1829406.465	-1700655.960	-1801502.323	-1709358.788	-1808764.949	-1759988.182	-1813018.889	-1841410.101	-1746601.212	-1776711.616	-1839650.101	-1790453.333	-1651824.848	-1645402.424	
18.016	-174.444	-177.879	-89707.475	-177997.273	-193.232	-181.010	-293205.859	-219466.465	-180753.232	-247345.152	-261726.162	-23459.293	-195056.364	-31711.414	-262380.303	-105207.778	-226788.687	-221962.323	-99641.616	-143807.475	-326300.101	-159881.111	36618.485	46299.091	
18.023	-172.525	-179.091	449610.808	458227.374	-194.949	-182.929	454699.697	459902.525	462692.121	469772.525	460684.747	444867.374	459122.424	449079.091	466613.131	458012.020	460445.354	462256.364	453424.141	458770.000	466190.505	460154.242	436358.990	435013.535	
18.031	-172.525	-179.293	-633565.354	-529976.465	-196.364	-183.333	-448085.253	-488115.859	-536955.859	-324267.071	-470760.808	-723511.313	-541396.566	-705019.192	-367946.263	-623575.152	-496634.848	-566710.202	-632398.687	-579461.010	-309015.354	-575561.414	-791772.828	-804501.515	
18.039	-167.071	-175.657	-1972720.000	-1938154.444	-190.808	-175.455	-1884090.000	-1917793.737	-1966312.323	-1792416.970	-1922328.485	-2016509.091	-1960267.071	-2016509.091	-1841058.384	-1999576.061	-1936969.091	-1988314.343	-1996130.606	-1979723.939	-1794773.131	-1980712.020	-2016509.091	-2016509.091	
18.047	-170.909	-166.566	-1823912.525	-1867577.172	-191.515	-175.253	-1897995.758	-1881460.202	-1894576.162	-1872843.939	-1914486.667	-1815676.768	-1893439.293	-1822315.556	-1891798.384	-1862269.495	-1901714.040	-1925338.081	-1850753.939	-1875425.657	-1914761.919	-1885128.081	-1776150.808	-1770609.697	
18.055	-173.737	-175.657	-251902.323	-350893.030	-195.354	-183.333	-470336.768	-393661.818	-356325.859	-413773.737	-438664.545	-182200.707	-368852.121	-191043.737	-432134.848	-271645.960	-401666.768	-398097.980	-264468.687	-315722.323	-500865.455	-331134.646	-114220.202	-102131.515	
18.063	-175.657	-179.091	465431.111	465669.091	-198.283	-186.263	454057.778	464097.374	470075.253	467187.273	462524.646	467080.000	466744.848	469904.242	464771.616	472405.253	464892.323	469467.980	468817.374	469703.535	458914.242	470266.061	463960.303	463531.616	
18.070	-174.444	-177.576	-442089.091	-345062.222	-197.778	-184.343	-272430.404	-306858.384	-349538.586	-161753.939	-291724.545	-525008.283	-354608.182	-507107.576	-199891.818	-429453.131	-314736.465	-371123.232	-439749.697	-389786.263	-147535.455	-385543.636	-591593.939	-603500.404	
18.078	-170.202	-179.091	-1911919.899	-1865693.838	-193.030	-183.333	-1799581.515	-1840295.657	-1893119.091	-1691278.990	-1838916.869	-1972503.434	-1885774.040	-1967275.859	-1744203.030	-1936097.071	-1857160.707	-1919175.556	-1932369.899	-1910501.010	-1691561.717	-1911761.212	-1995435.556	-2000604.242	
18.086	-168.485	-178.788	-1903886.061	-1937134.242	-192.525	-177.879	-1957263.737	-1947154.242	-1965076.566	-1935165.051	-1978423.636	-1905612.222	-1963397.879	-1910442.424	-1954486.768	-1941356.667	-1968995.657	-1988622.525	-1931759.293	-1950657.172	-1969528.687	-1957832.727	-1873697.071	-1869747.273	
18.094	-172.323	-178.081	-426606.364	-531271.010	-195.657	-180.000	-651453.535	-576650.707	-539481.818	-587423.131	-622339.899	-354260.808	-551280.101	-363608.687	-608102.222	-450214.444	-585393.434	-582234.242	-441252.222	-495574.343	-678825.556	-511512.222	-277847.677	-265331.717	
18.102	-175.253	-180.505	465992.222	458189.899	-196.364	-184.545	437817.273	453011.818	462437.374	451032.121	448742.020	473721.919	458694.747	475393.939	448697.980	471528.182	453702.525	460995.354	468800.303	465530.808	437301.414	465345.051	476050.505	476467.576	
18.109	-174.949	-182.222	-265485.556	-176314.949	-195.354	-181.212	-113869.697	-142243.939	-178845.657	-17493.636	-129709.495	-339450.202	-184691.313	-322606.768	-49919.394	-250908.485	-149943.535	-190848.788	-262489.697	-216681.616	-5327.980	-210192.626	-401694.242	-412214.040	
18.117	-169.697	-177.576	-1832722.929	-1774108.283	-193.434	-172.121	-1697095.051	-1743639.697	-1800748.182	-1574366.162	-1737195.253	-1901062.323	-1792288.384	-1894438.182	-1630605.556	-1853666.667	-1758974.141	-1828727.374	-1850150.303	-1822735.051	-1572828.788	-1823011.313	-1931116.667	-1937550.808	
18.125	-169.697	-175.657	-1963371.919	-1987219.293	-191.313	-168.990	-1998600.505	-1993753.232	-2015710.505	-1978708.283	-2016509.091	-1973048.889	-2013764.242	-1976648.485	-1998670.202	-1999855.657	-2016509.091	-2016509.091	-1992175.455	-2005790.505	-2006172.525	-2010990.707	-1948873.838	-1946010.202	
18.133	-173.030	-179.293	-605316.162	-709411.111	-191.111	-174.949	-829885.051	-756710.606	-720079.798	-762890.505	-805348.687	-530844.747	-730699.899	-541252.323	-784428.283	-632393.131	-767530.000	-760543.636	-622262.727	-676195.051	-853669.697	-692696.061	-451253.535	-438139.495	
18.141	-173.737	-184.141	453232.727	437968.283	-194.646	-185.758	407343.939	428679.798	441974.646	421992.525	420408.687	467173.333	437579.293	467801.515	419286.768	457242.424	428674.949	439618.889	455192.020	448185.657	402826.061	447094.040	474827.273	476093.535	
18.148	-174.747	-184.848	-102955.859	-24160.808	-198.788	-182.929	27475.960	4750.606	-25053.636	108563.535	14745.657	-166388.687	-30592.121	-150682.323	81165.455	-86963.232	-2187.172	-28085.354	-99672.929	-58902.828	118709.798	-50244.646	-222404.949	-231473.939	
18.156	-171.616	-177.576	-1732763.333	-1661870.808	-193.939	-175.253	-1576173.333	-1627167.778	-1687317.374	-1442234.848	-1616851.111	-1807997.778	-1678245.960	-1799586.263	-1501273.535	-1749526.061	-1641312.424	-1713670.000	-1747349.596	-1714137.071	-1438808.081	-1712111.212	-1846314.141	-1854081.616	
18.164	-166.768	-174.040	-2006208.081	-2016509.091	-191.515	-173.737	-2016509.091	-2016509.091	-2016509.091	-2007104.040	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2005558.990	-2003691.010	
18.172	-169.899	-181.212	-782610.808	-887547.677	-195.657	-179.293	-998154.949	-932694.848	-900545.859	-936306.465	-978345.657	-712162.828	-908577.475	-723278.384	-956624.646	-812581.515	-943034.343	-935825.657	-801396.970	-855917.475	-1025211.010	-871554.343	-629450.808	-616629.394	
18.180	-174.444	-181.010	427888.889	404046.768	-195.152	-184.848	365065.758	391309.192	407797.778	381318.990	380315.758	447293.535	402804.141	446962.323	378220.000	430324.646	391208.283	405121.414	428870.202	417579.899	355622.929	415681.616	460780.202	462862.323	
18.188	-175.657	-180.303	32571.111	100387.677	-198.485	-179.495	142276.869	124573.434	100527.576	209441.616	131799.293	-20604.747	95518.485	-6137.273	186321.717	49031.313	117932.323	108066.162	35967.778	70750.606	217688.687	81210.606	-69102.626	-76349.596	
18.195	-169.697	-175.253	-1619875.657	-1538287.778	-191.313	-174.949	-1447243.636	-1500012.828	-1562637.374	-1306613.737	-1488846.566	-1700829.293	-1553464.747	-1690394.343	-1368110.808	-1631822.727	-1514990.909	-1579036.263	-1631994.848	-1594377.374	-1301095.758	-1588277.879	-1746083.636	-1754791.111	
18.203	-165.354	-175.657	-2016509.091	-2016509.091	-185.758	-174.949	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
18.211	-170.909	-177.879	-947025.354	-1046214.141	-193.434	-180.707	-1148317.071	-1089558.485	-1061064.848	-1106608.889	-1133828.182	-880266.566	-1065952.222	-892210.808	-1122731.616	-979133.434	-1100041.515	-1092184.141	-967184.646	-1018484.747	-1189457.879	-1032687.273	-798551.313	-787719.394	
18.219	-178.788	-182.222	392693.434	362169.394	-197.273	-184.848	314383.535	345640.606	365661.919	327888.687	331291.111	417743.838	360426.667	416373.030	325133.232	393553.636	345339.394	362703.333	392702.323	378238.485	296177.273	375725.556	436685.051	439187.879	
18.227	-176.869	-181.010	147032.525	203269.293	-196.566	-185.253	235729.394	222639.596	204165.253	288718.485	226801.010	105238.283	199567.576	118400.404	269442.929	163382.828	215891.717	223250.909	150172.929	178699.293	295145.455	191178.586	65107.172	59870.404	
18.234	-167.980	-177.172	-1495354.949	-1404955.859	-194.646	-177.172	-1315445.253	-1364952.121	-1428040.909	-1176954.747	-1358341.212	-1578771.111	-1421189.596	-1565721.010	-1240921.919	-1501384.040	-1383757.475	-1420846.364	-1506162.323	-1465060.909	-1169722.121	-1451482.424	-1628772.727	-1637428.990	
18.242	-163.636	-173.737	-2016509.091	-2016509.091	-192.020	-174.949	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
18.250	-175.960	-178.081	-1052717.273	-1146824.848	-197.273	-178.081	-1226920.505	-1185613.131	-1162126.162	-1257285.253	-1218889.091	-993806.263	-1161287.071	-1007441.717	-1257690.101	-1086688.283	-1191550.808	-1195245.354	-1072447.273	-1119908.081	-1336406.364	-1134457.980	-920757.778	-913909.697	
18.258	-173.737	-179.091	367023.131	332700.202	-200.202	-182.424	291267.778	315567.778	336293.737	277709.899	306156.162	393919.091	333188.889	391375.152	281342.626	366503.838	318179.293	330129.798	367190.707	351401.414	237363.131	347808.586	414310.101	416348.283	
18.266	-171.818	-183.838	190657.172	241017.980	-198.081	-184.848	266980.202	257607.071	241396.364	314754.747	258239.293	156299.394	235647.172	168083.030	294296.869	207161.616	248697.677	270354.949	193640.404	218315.455	320595.051	233234.141	125971.717	123634.747	
18.273	-168.485	-179.495	-1442482.929	-1351029.394	-196.364	-181.717	-1271065.455	-1312416.869	-1374954.646	-1135723.232	-1315729.596	-1523408.889	-1373034.040	-1509102.525	-1209125.556	-1444247.273	-1339801.010	-1337952.828	-1454091.111	-1413676.768	-1128438.081	-1392072.323	-1569116.263	-1574774.141	
18.281	-165.859	-174.949	-2016509.091	-2016509.091	-190.101	-177.172	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
18.289	-167.778	-180.707	-1233651.111	-1323975.051	-186.768	-175.960	-1394653.131	-1359170.909	-1340927.879	-1468346.061	-1391506.162	-1179813.636	-1337493.636	-1193616.364	-1457501.919	-1271678.990	-1364757.172	-1375286.667	-1255276.465	-1300786.869	-1516853.636	-1316746.768	-1111389.293	-1104261.313	
18.297	-172.525	-185.051	300180.909	253796.162	-194.242	-187.273	199906.263	231393.434	257431.616	150631.616	217595.657	335317.677	254292.424	331255.051	163834.545	296258.081	234930.000	247960.404	298510.909	277310.101	112788.889	271372.323	361903.737	364907.071	
18.305	-175.657	-185.758	295859.495	333592.525	-198.283	-185.253	352106.768	345780.808	335530.000	385633.030	347455.253	271272.121	331283.030	280955.152	372024.242	310458.182	340504.444	356880.000	299424.141	318005.758	389967.576	329822.525	247680.505	245429.899	
18.313	-169.697	-178.283	-1244514.545	-1142453.333	-195.152	-178.081	-1057779.899	-1101121.919	-1163500.303	-923281.616	-1100680.303	-1329836.768	-1161541.010	-1312537.273	-993125.960	-1239840.303	-1126144.848	-1123134.949	-1252728.384	-1207402.424	-913061.515	-1181932.727	-1383282.020	-1390496.263	
18.320	-167.980	-171.818	-2016509.091	-2016509.091	-193.232	-171.616	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
18.328	-171.111	-173.737	-1393109.697	-1473174.848	-197.778	-172.121	-1532983.939	-1502862.525	-1492623.030	-1598750.101	-1534991.818	-1347876.667	-1488204.646	-1361071.515	-1590986.061	-1432487.879	-1511364.646	-1524272.424	-1417564.343	-1457967.071	-1641029.697	-1471262.626	-1287557.374	-1281342.929	
18.336	-171.313	-179.091	220680.303	164055.758	-198.081	-183.636	100037.374	137814.949	166879.091	43822.020	119973.333	263662.121	164018.485	258038.586	57335.152	213449.899	141221.919	155043.737	216273.636	190164.343	1161.818	183550.404	295263.232	299010.202	
18.344	-174.949	-179.293	356614.646	385345.758	-197.273	-187.677	398136.465	394305.152	387963.030	423441.616	395979.596	338927.879	384509.192	346767.879	413522.121	369586.566	390750.101	406564.343	360457.172	374572.020	426504.646	384046.364	321112.424	319586.364	
18.352	-172.121	-181.414	-1085005.455	-979307.778	-192.727	-182.222	-896664.545	-938099.596	-998500.404	-764504.545	-938012.323	-1170810.000	-997473.131	-1152297.879	-832555.758	-1076041.515	-963469.899	-946573.636	-1091097.778	-1044356.768	-752435.556	-1016558.586	-1226547.677	-1233394.848	
18.359	-168.990	-176.869	-2016509.091	-2016509.091	-184.343	-176.162	-2016509.091	-2016509.091	-2016509.091	-1993499.394	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1995903.434	-2016509.091	-2016509.091	-2016509.091	
18.367	-167.778	-173.535	-1547383.737	-1616683.737	-191.818	-180.000	-1664159.495	-1641637.273	-1638143.434	-1729581.818	-1672528.889	-1514305.354	-1633829.899	-1526079.798	-1720487.576	-1586909.293	-1652938.687	-1664649.192	-1572454.747	-1607140.505	-1761659.899	-1619035.657	-1460098.081	-1454432.222	
18.375	-173.737	-177.576	111729.899	41869.697	-196.364	-186.465	-30660.101	9950.000	44099.899	-104734.343	-10959.697	162737.879	40258.687	155318.990	-84532.727	100988.182	13090.707	31581.818	105471.717	73930.000	-150081.818	65516.263	203358.687	208343.030	
18.383	-176.869	-181.212	409272.424	428970.000	-195.657	-189.394	436172.424	434776.465	432432.222	452347.576	436585.758	398138.586	429690.000	404146.364	446594.747	420400.303	433160.404	446100.404	413160.000	423075.253	453407.778	430276.364	385332.828	384196.364	
18.391	-175.253	-176.667	-892216.566	-785376.869	-192.525	-184.545	-705039.899	-744735.354	-801013.737	-579764.646	-743800.707	-976563.535	-801168.283	-957400.909	-643059.394	-879466.263	-768650.101	-745226.263	-896408.990	-848388.990	-566635.657	-818228.889	-1034827.879	-1042089.495	
18.398	-170.404	-171.313	-2016509.091	-2011137.071	-189.596	-178.788	-1981874.848	-1999286.869	-2016509.091	-1940919.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1979034.040	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1941786.970	-2016509.091	-2016509.091	-2016509.091	
18.406	-168.990	-170.404	-1678920.808	-1736573.737	-190.606	-172.828	-1773906.869	-1756022.727	-1760336.263	-1831845.657	-1786522.020	-1657448.889	-1755377.879	-1667154.949	-1825793.232	-1718327.778	-1770203.131	-1783792.929	-1705088.788	-1734736.364	-1857413.535	-1744901.313	-1612363.030	-1607751.111	
18.414	-174.040	-177.879	-18103.333	-98963.737	-196.869	-178.081	-179788.283	-133625.455	-98691.616	-261780.000	-157978.788	40292.828	-101185.051	31515.960	-241219.697	-33029.798	-130753.030	-114562.828	-26796.364	-64781.414	-309434.848	-74842.525	87817.879	93878.182	
18.422	-177.172	-185.253	443622.828	455467.980	-198.990	-182.929	457182.626	458377.374	459412.828	465518.788	459885.960	438157.778	457117.475	442639.596	462994.848	453107.273	458275.455	469127.576	447439.293	453671.515	464488.485	458753.131	429888.586	429110.808	
18.430	-172.121	-178.081	-707812.929	-602694.343	-194.444	-184.545	-527635.859	-564474.949	-615320.606	-411368.283	-563509.899	-788795.960	-617062.323	-769535.455	-469643.434	-692017.172	-586639.192	-556119.192	-710407.879	-662363.838	-397715.758	-631637.071	-846714.848	-854125.960	
18.438	-167.273	-175.657	-1997333.535	-1968904.040	-187.475	-175.657	-1931533.232	-1953744.242	-1998493.030	-1876384.545	-1972040.606	-2016509.091	-1994391.515	-2016509.091	-1920913.636	-2016509.091	-1981014.242	-1989453.333	-2016509.091	-2011414.242	-1875837.677	-2003945.657	-2016509.091	-2016509.091	
18.445	-172.828	-178.283	-1787754.141	-1834337.677	-191.515	-175.253	-1862639.495	-1849235.960	-1859634.444	-1914539.091	-1879566.061	-1777774.444	-1855024.646	-1785400.505	-1910163.737	-1826413.030	-1866311.616	-1879913.737	-1814919.798	-1839148.182	-1933540.909	-1847453.636	-1740488.283	-1736733.636	
18.453	-176.162	-179.495	-166137.879	-256331.717	-195.354	-182.626	-342640.606	-293888.889	-257871.313	-434061.515	-320868.182	-103685.455	-259397.172	-113502.828	-409769.596	-184995.455	-291438.889	-278019.293	-176755.354	-219741.515	-481711.515	-231567.677	-48713.232	-41568.889	
18.461	-177.374	-181.212	463469.394	467896.465	-196.162	-184.141	464142.525	468117.172	472200.606	464722.828	468939.293	463528.788	470171.818	466548.283	465368.384	471382.323	469121.010	478357.879	467121.616	469782.424	461325.253	473048.283	459708.788	459370.707	
18.469	-171.313	-179.091	-531693.131	-431770.000	-194.444	-184.848	-363871.414	-396203.333	-441329.394	-258010.909	-396233.434	-606062.929	-445247.980	-587823.434	-310806.566	-513650.808	-417261.111	-381934.242	-533007.980	-487180.707	-244788.687	-456329.899	-661055.758	-667780.404	
18.477	-167.475	-172.828	-1951434.444	-1914335.253	-188.889	-179.091	-1869166.465	-1895517.576	-1943518.586	-1801334.040	-1911513.434	-2003925.455	-1939157.475	-1998783.232	-1851357.778	-1974163.838	-1922834.040	-1929749.697	-1976000.808	-1960188.283	-1799566.364	-1950119.394	-2016509.091	-2016509.091	
18.484	-168.990	-172.828	-1874059.899	-1910173.333	-191.515	-173.030	-1930531.010	-1921189.697	-1936654.848	-1978259.899	-1951140.606	-1874049.495	-1932417.273	-1880064.646	-1973965.354	-1912198.081	-1940536.869	-1954225.051	-1902078.990	-1920721.818	-1989824.040	-1927885.354	-1844641.616	-1841972.222	
18.492	-174.040	-178.586	-325416.162	-419717.980	-199.697	-178.283	-507545.556	-459474.646	-423464.242	-612248.990	-487086.162	-260808.081	-422885.859	-272033.434	-577555.556	-349026.768	-456274.141	-450487.778	-337341.616	-381999.394	-650796.768	-396962.525	-201036.364	-193709.798	
18.500	-175.657	-183.838	470475.758	468131.313	-200.202	-185.253	458947.172	465650.303	472624.444	451253.535	465528.485	475422.323	470829.394	477327.273	455946.869	476740.707	467547.576	475878.283	473821.717	473294.949	446626.970	474865.051	475536.465	475675.657	
18.508	-170.909	-181.919	-377583.838	-286240.202	-197.778	-183.333	-229333.636	-255099.192	-292965.253	-133741.010	-258726.869	-442986.263	-301177.879	-425235.253	-182699.596	-358672.222	-277115.657	-227107.475	-378980.808	-336828.586	-121327.273	-306307.172	-493795.657	-498687.172	
18.516	-167.273	-175.253	-1899692.222	-1854918.687	-193.030	-175.657	-1807653.535	-1834405.960	-1883296.162	-1734191.616	-1851341.010	-1955183.939	-1881284.545	-1948662.323	-1787644.747	-1919396.768	-1863814.141	-1859577.475	-1923281.212	-1903919.495	-1731079.798	-1890743.232	-1974980.303	-1977784.141	
18.523	-165.859	-176.869	-1935576.869	-1964664.545	-189.596	-168.990	-1977926.162	-1971862.525	-1991987.677	-2016509.091	-2001084.343	-1943617.172	-1987734.949	-1948363.030	-2016509.091	-1973316.263	-1992609.394	-2008710.404	-1964288.283	-1979759.798	-2016509.091	-1985736.970	-1921371.111	-1919445.051	
18.531	-168.283	-181.717	-477302.525	-579945.152	-194.444	-176.364	-662473.030	-616457.273	-586045.657	-786548.687	-641211.414	-414527.172	-580977.980	-426942.929	-739248.687	-506672.626	-610197.576	-627411.717	-490554.949	-541777.879	-810990.808	-559944.242	-354578.182	-346955.455	
18.539	-172.828	-183.333	466804.545	457569.192	-196.869	-185.253	443989.495	453277.980	462088.788	425901.212	452833.636	475597.071	461049.697	476520.202	435750.303	471345.051	456550.303	460785.051	469887.677	465787.172	421981.414	465537.374	478975.253	479477.172	
18.547	-174.747	-182.222	-245932.323	-164930.101	-197.273	-187.677	-114762.121	-136705.455	-169331.717	-28737.576	-137709.394	-305195.253	-177377.475	-289396.162	-70901.818	-228369.899	-154118.182	-124900.707	-244140.404	-207023.434	-15846.869	-183726.061	-351302.121	-356060.202	
18.555	-168.283	-176.869	-1838441.111	-1786207.576	-195.859	-180.505	-1731847.677	-1762360.202	-1813666.263	-1645863.030	-1775103.333	-1898722.929	-1811622.424	-1891395.859	-1702940.000	-1856037.071	-1790032.424	-1796632.929	-1858770.202	-1836430.909	-1640486.162	-1823988.990	-1922463.030	-1925925.657	
18.563	-168.485	-174.040	-1997227.980	-2016509.091	-190.303	-180.000	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2013489.697	-2016509.091	-2016473.535	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1997116.465	-1995691.616	
18.570	-173.535	-174.242	-706913.131	-816966.465	-193.434	-184.141	-900228.788	-854964.040	-825030.101	-1029195.859	-881315.960	-644680.000	-823752.323	-657600.909	-979722.929	-741490.909	-850381.414	-889148.283	-722094.646	-776023.737	-1053655.859	-801361.818	-577057.172	-568210.101	
18.578	-175.657	-181.717	443695.455	423177.475	-196.869	-189.394	400040.909	414533.939	427962.929	364881.111	411969.596	458807.677	426106.768	458475.253	382604.242	445760.303	418784.242	418378.485	446010.000	436879.495	357825.556	433391.515	468082.727	469292.020	
18.586	-175.657	-181.010	-49480.202	19559.899	-196.566	-187.273	60787.778	44155.960	19095.051	130606.869	45719.293	-100407.374	9331.010	-85903.333	100063.535	-32676.667	31756.566	39569.697	-46778.283	-14022.222	142562.929	1877.475	-142042.222	-147259.495	
18.594	-171.111	-176.869	-1707517.071	-1640866.768	-191.111	-180.505	-1573669.495	-1610209.495	-1665626.970	-1467571.010	-1615805.354	-1777309.495	-1665043.030	-1767702.727	-1528822.121	-1720756.364	-1635038.889	-1661996.364	-1723761.414	-1694629.293	-1458085.152	-1683483.434	-1810138.889	-1815744.848	
18.602	-169.192	-174.444	-2016509.091	-2016509.091	-194.242	-177.576	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
18.609	-170.404	-177.374	-908735.455	-1013047.980	-197.778	-177.879	-1097743.030	-1051314.747	-1023970.202	-1207171.111	-1081712.121	-847132.626	-1025480.505	-859952.626	-1171301.616	-945408.384	-1050118.990	-1094183.838	-926200.303	-976957.778	-1239265.556	-1003792.424	-776455.556	-768237.273	
18.617	-174.040	-179.798	405356.768	376265.253	-197.273	-187.273	341659.091	363051.212	380952.828	299075.051	356730.202	427251.313	377701.616	425852.929	317942.929	405301.010	367485.960	364571.515	406621.313	393733.939	285444.141	387769.798	442471.313	444221.919	
18.625	-172.828	-180.505	99462.121	156872.929	-197.273	-186.465	188873.131	176979.899	158494.949	244788.283	179219.495	58175.758	149048.586	70832.121	221738.283	115584.545	167618.586	172544.141	102529.192	130818.687	254727.273	143138.687	22456.061	17852.626	
18.633	-168.485	-181.010	-1562832.828	-1483084.747	-190.606	-179.495	-1407929.192	-1447500.404	-1505107.475	-1286337.172	-1448639.192	-1639436.061	-1506579.899	-1627796.667	-1351732.323	-1570898.788	-1471356.162	-1504261.919	-1575854.747	-1539775.657	-1273847.879	-1528016.263	-1680453.838	-1687617.374	
18.641	-167.778	-181.212	-2016509.091	-2016509.091	-188.384	-180.505	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
18.648	-174.444	-183.636	-1103449.495	-1203432.828	-193.030	-182.929	-1281950.707	-1238036.061	-1218024.141	-1368031.919	-1269864.848	-1048131.111	-1218902.323	-1060521.515	-1348576.263	-1142423.333	-1240523.838	-1284289.798	-1123810.000	-1173998.990	-1410365.859	-1199621.414	-979202.626	-971086.364	
18.656	-178.081	-182.929	350171.010	309946.162	-198.081	-186.465	263507.071	292808.485	314065.455	216924.747	282373.030	378506.768	309835.556	376071.414	233020.707	347403.232	296974.242	292646.970	349685.455	331027.879	191489.192	322743.333	399826.465	402431.515	
18.664	-176.869	-182.424	215221.717	260621.515	-196.869	-186.061	284433.535	276151.313	263202.020	327878.384	278383.232	183676.061	255477.778	194187.980	310683.434	229927.879	269351.313	275740.303	218556.364	241401.717	335669.192	251392.626	154466.061	150715.253	
18.672	-170.909	-176.162	-1402707.071	-1312212.323	-194.949	-180.505	-1232558.485	-1273396.364	-1331917.778	-1101601.717	-1272654.242	-1483823.737	-1334895.657	-1470340.000	-1169150.000	-1405461.919	-1297202.626	-1326555.051	-1413206.263	-1371403.636	-1087381.616	-1357597.677	-1532054.848	-1540246.162	
18.680	-170.606	-172.121	-2016509.091	-2016509.091	-189.596	-178.788	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
18.688	-167.778	-178.283	-1284225.455	-1375373.434	-187.677	-178.788	-1443886.162	-1405830.202	-1392984.242	-1514439.899	-1437653.636	-1235730.404	-1392092.828	-1247302.020	-1504501.919	-1324435.859	-1411393.434	-1451971.414	-1306583.434	-1352972.525	-1559489.293	-1375978.788	-1170389.091	-1162599.192	
18.695	-174.040	-179.798	277221.616	225560.505	-197.778	-184.343	166724.949	203862.626	228997.273	114562.828	188987.778	313295.253	224229.394	309831.212	128665.152	271495.253	207798.990	203194.545	274779.091	250484.343	77489.394	240098.687	341428.485	345009.091	
18.703	-175.455	-182.424	304795.253	339606.061	-201.616	-185.556	356635.758	351096.566	342675.960	388837.374	353494.141	282037.374	336624.747	290333.232	376747.475	317799.394	346641.212	354181.010	308477.273	326037.576	394251.515	334211.818	259787.980	256826.768	
18.711	-174.040	-179.495	-1225250.000	-1126656.667	-195.152	-182.424	-1044698.384	-1086090.404	-1144311.717	-911379.394	-1083654.646	-1309102.424	-1148409.899	-1294261.515	-977852.828	-1223159.394	-1109221.818	-1131935.960	-1233053.535	-1187339.899	-896604.444	-1171061.919	-1362140.808	-1371175.253	
